cust1,cust2,dc_cost,dc_op_cost,cust1_cost,cust1_op_cost,cust1_no_der_op_cost,cust2_cost,cust2_op_cost,cust2_no_der_op_cost,dissimilarity,simulation_days,PV1_peak,PV1_cost,PV2_peak,PV2_cost,Battery1_capacity,Battery1_cost,Battery2_capacity,Battery2_cost
7,27,34552,258.3,17286,138.77,171.87,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
7,28,34536,242.08,17286,138.77,171.87,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
7,29,34441,147.4,17286,138.77,171.87,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
7,30,34441,146.86,17286,138.77,171.87,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
7,31,34440,146.24,17286,138.77,171.87,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,9,34319,25.349,17170,23.062,47.792,17160,13.213,54.681,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,10,34350,55.789,17170,23.062,47.792,17190,42.657,52.039,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,11,34431,137.02,17170,23.062,47.792,17271,123.92,134.5,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,12,34333,38.506,17170,23.062,47.792,17178,31.036,60.676,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,13,34363,68.753,17170,23.062,47.792,17206,58.843,77.944,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,14,34327,33.418,17170,23.062,47.792,17170,22.553,43.86,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,15,34376,82.096,17170,23.062,47.792,17218,70.892,83.34,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,16,34369,74.948,17170,23.062,47.792,17209,61.873,88.599,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,17,34382,88.121,17170,23.062,47.792,17226,78.565,97.114,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,18,34404,109.99,17170,23.062,47.792,17248,100.71,127.68,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,19,34322,28.112,17170,23.062,47.792,17160,13.051,26.278,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,20,34355,60.694,17170,23.062,47.792,17196,49.018,73.548,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,21,34313,18.993,17170,23.062,47.792,17157,10.28,43.145,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,22,34321,26.563,17170,23.062,47.792,17164,17.258,42.025,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,23,34346,51.625,17170,23.062,47.792,17187,40.476,65.022,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,24,34324,30.297,17170,23.062,47.792,17173,25.617,58.381,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,25,34311,16.877,17170,23.062,47.792,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,26,34343,49.402,17170,23.062,47.792,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,27,34432,137.92,17170,23.062,47.792,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,28,34416,121.64,17170,23.062,47.792,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,29,34328,33.625,17170,23.062,47.792,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,30,34326,31.85,17170,23.062,47.792,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
8,31,34325,31.18,17170,23.062,47.792,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,10,34331,37.284,17151,3.8877,54.681,17190,42.657,52.039,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,11,34413,119.02,17151,3.8877,54.681,17271,123.92,134.5,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,12,34314,19.993,17151,3.8877,54.681,17178,31.036,60.676,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,13,34344,49.971,17151,3.8877,54.681,17206,58.843,77.944,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,14,34310,15.632,17151,3.8877,54.681,17170,22.553,43.86,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,15,34358,63.898,17151,3.8877,54.681,17218,70.892,83.34,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,16,34350,55.932,17151,3.8877,54.681,17209,61.873,88.599,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,17,34364,70.062,17151,3.8877,54.681,17226,78.565,97.114,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,18,34386,92.158,17151,3.8877,54.681,17248,100.71,127.68,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,19,34304,9.9614,17151,3.8877,54.681,17160,13.051,26.278,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,20,34336,41.837,17151,3.8877,54.681,17196,49.018,73.548,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,21,34295,1.4904,17151,3.8877,54.681,17157,10.28,43.145,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,22,34303,9.1485,17151,3.8877,54.681,17164,17.258,42.025,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,23,34327,32.743,17151,3.8877,54.681,17187,40.476,65.022,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,24,34307,12.834,17151,3.8877,54.681,17173,25.617,58.381,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,25,34294,-0.0064277,17151,3.8877,54.681,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,26,34324,30.366,17151,3.8877,54.681,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,27,34414,119.98,17151,3.8877,54.681,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,28,34398,103.86,17151,3.8877,54.681,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,29,34310,16.102,17151,3.8877,54.681,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,30,34308,14.147,17151,3.8877,54.681,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
9,31,34307,13.107,17151,3.8877,54.681,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,11,34450,155.51,17184,36.519,52.039,17271,123.92,134.5,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,12,34344,49.761,17184,36.519,52.039,17178,31.036,60.676,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,13,34377,83.436,17184,36.519,52.039,17206,58.843,77.944,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,14,34339,44.935,17184,36.519,52.039,17170,22.553,43.86,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,15,34394,100.16,17184,36.519,52.039,17218,70.892,83.34,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,16,34382,88.132,17184,36.519,52.039,17209,61.873,88.599,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,17,34400,106.19,17184,36.519,52.039,17226,78.565,97.114,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,18,34422,127.98,17184,36.519,52.039,17248,100.71,127.68,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,19,34335,41.347,17184,36.519,52.039,17160,13.051,26.278,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,20,34371,77.283,17184,36.519,52.039,17196,49.018,73.548,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,21,34323,29.129,17184,36.519,52.039,17157,10.28,43.145,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,22,34331,37.443,17184,36.519,52.039,17164,17.258,42.025,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,23,34362,68.057,17184,36.519,52.039,17187,40.476,65.022,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,24,34336,41.676,17184,36.519,52.039,17173,25.617,58.381,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,25,34321,26.568,17184,36.519,52.039,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,26,34359,64.727,17184,36.519,52.039,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,27,34450,155.9,17184,36.519,52.039,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,28,34434,139.59,17184,36.519,52.039,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,29,34340,45.548,17184,36.519,52.039,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,30,34339,44.844,17184,36.519,52.039,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
10,31,34339,45.472,17184,36.519,52.039,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,12,34425,131.19,17266,119.47,134.5,17178,31.036,60.676,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,13,34460,166.09,17266,119.47,134.5,17206,58.843,77.944,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,14,34421,126.92,17266,119.47,134.5,17170,22.553,43.86,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,15,34477,183.16,17266,119.47,134.5,17218,70.892,83.34,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,16,34465,170.77,17266,119.47,134.5,17209,61.873,88.599,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,17,34483,189.27,17266,119.47,134.5,17226,78.565,97.114,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,18,34505,211.02,17266,119.47,134.5,17248,100.71,127.68,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,19,34418,123.93,17266,119.47,134.5,17160,13.051,26.278,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,20,34454,160.24,17266,119.47,134.5,17196,49.018,73.548,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,21,34403,108.89,17266,119.47,134.5,17157,10.28,43.145,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,22,34413,118.65,17266,119.47,134.5,17164,17.258,42.025,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,23,34445,150.91,17266,119.47,134.5,17187,40.476,65.022,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,24,34416,121.82,17266,119.47,134.5,17173,25.617,58.381,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,25,34403,108.54,17266,119.47,134.5,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,26,34442,147.84,17266,119.47,134.5,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,27,34533,238.82,17266,119.47,134.5,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,28,34517,222.62,17266,119.47,134.5,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,29,34422,127.83,17266,119.47,134.5,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,30,34421,127.19,17266,119.47,134.5,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
11,31,34421,126.66,17266,119.47,134.5,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,13,34357,63.224,17164,16.909,60.676,17206,58.843,77.944,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,14,34321,26.661,17164,16.909,60.676,17170,22.553,43.86,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,15,34371,77.27,17164,16.909,60.676,17218,70.892,83.34,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,16,34363,68.946,17164,16.909,60.676,17209,61.873,88.599,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,17,34377,82.911,17164,16.909,60.676,17226,78.565,97.114,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,18,34399,104.71,17164,16.909,60.676,17248,100.71,127.68,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,19,34316,22.412,17164,16.909,60.676,17160,13.051,26.278,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,20,34349,55.368,17164,16.909,60.676,17196,49.018,73.548,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,21,34307,13.254,17164,16.909,60.676,17157,10.28,43.145,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,22,34315,21.394,17164,16.909,60.676,17164,17.258,42.025,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,23,34340,46.328,17164,16.909,60.676,17187,40.476,65.022,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,24,34319,25.168,17164,16.909,60.676,17173,25.617,58.381,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,25,34304,10.335,17164,16.909,60.676,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,26,34338,43.701,17164,16.909,60.676,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,27,34427,133.05,17164,16.909,60.676,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,28,34411,117.12,17164,16.909,60.676,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,29,34322,28.011,17164,16.909,60.676,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,30,34320,26.398,17164,16.909,60.676,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
12,31,34320,25.709,17164,16.909,60.676,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,14,34352,58.15,17196,49.498,77.944,17170,22.553,43.86,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,15,34405,110.98,17196,49.498,77.944,17218,70.892,83.34,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,16,34393,99.035,17196,49.498,77.944,17209,61.873,88.599,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,17,34411,117.16,17196,49.498,77.944,17226,78.565,97.114,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,18,34433,139.01,17196,49.498,77.944,17248,100.71,127.68,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,19,34348,53.661,17196,49.498,77.944,17160,13.051,26.278,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,20,34382,88.479,17196,49.498,77.944,17196,49.018,73.548,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,21,34337,42.914,17196,49.498,77.944,17157,10.28,43.145,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,22,34345,51.327,17196,49.498,77.944,17164,17.258,42.025,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,23,34373,79.199,17196,49.498,77.944,17187,40.476,65.022,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,24,34350,55.591,17196,49.498,77.944,17173,25.617,58.381,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,25,34336,41.728,17196,49.498,77.944,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,26,34370,75.781,17196,49.498,77.944,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,27,34461,166.83,17196,49.498,77.944,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,28,34445,150.66,17196,49.498,77.944,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,29,34353,59.399,17196,49.498,77.944,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,30,34352,57.577,17196,49.498,77.944,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
13,31,34353,58.524,17196,49.498,77.944,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,15,34366,71.98,17160,12.712,43.86,17218,70.892,83.34,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,16,34356,62.224,17160,12.712,43.86,17209,61.873,88.599,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,17,34372,77.836,17160,12.712,43.86,17226,78.565,97.114,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,18,34394,99.952,17160,12.712,43.86,17248,100.71,127.68,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,19,34312,18.04,17160,12.712,43.86,17160,13.051,26.278,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,20,34344,49.786,17160,12.712,43.86,17196,49.018,73.548,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,21,34303,9.3169,17160,12.712,43.86,17157,10.28,43.145,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,22,34311,17.464,17160,12.712,43.86,17164,17.258,42.025,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,23,34335,40.718,17160,12.712,43.86,17187,40.476,65.022,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,24,34315,20.916,17160,12.712,43.86,17173,25.617,58.381,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,25,34302,7.9414,17160,12.712,43.86,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,26,34331,37.248,17160,12.712,43.86,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,27,34422,127.76,17160,12.712,43.86,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,28,34406,111.6,17160,12.712,43.86,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,29,34318,24.097,17160,12.712,43.86,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,30,34316,22.002,17160,12.712,43.86,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
14,31,34315,20.618,17160,12.712,43.86,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
15,16,34409,115.38,17211,63.942,83.34,17209,61.873,88.599,0,21,4,5697,4,5697,28.8,11450,28.8,11450
15,17,34428,133.84,17211,63.942,83.34,17226,78.565,97.114,0,21,4,5697,4,5697,28.8,11450,28.8,11450
15,18,34450,155.61,17211,63.942,83.34,17248,100.71,127.68,0,21,4,5697,4,5697,28.8,11450,28.8,11450
15,19,34363,68.592,17211,63.942,83.34,17160,13.051,26.278,0,21,4,5697,4,5697,28.8,11450,28.8,11450
15,20,34399,104.91,17211,63.942,83.34,17196,49.018,73.548,0,21,4,5697,4,5697,28.8,11450,28.8,11450
15,21,34350,55.646,17211,63.942,83.34,17157,10.28,43.145,0,21,4,5697,4,5697,28.8,11450,28.8,11450
15,22,34358,64.289,17211,63.942,83.34,17164,17.258,42.025,0,21,4,5697,4,5697,28.8,11450,28.8,11450
15,23,34390,95.583,17211,63.942,83.34,17187,40.476,65.022,0,21,4,5697,4,5697,28.8,11450,28.8,11450
15,24,34362,68.406,17211,63.942,83.34,17173,25.617,58.381,0,21,4,5697,4,5697,28.8,11450,28.8,11450
15,25,34347,53.344,17211,63.942,83.34,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
15,26,34386,92.338,17211,63.942,83.34,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
15,27,34477,183.44,17211,63.942,83.34,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
15,28,34461,167.21,17211,63.942,83.34,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
15,29,34367,72.647,17211,63.942,83.34,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
15,30,34366,72.097,17211,63.942,83.34,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
15,31,34366,72.191,17211,63.942,83.34,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
16,17,34416,121.61,17200,52.956,88.599,17226,78.565,97.114,0,21,4,5697,4,5697,28.8,11450,28.8,11450
16,18,34437,143.4,17200,52.956,88.599,17248,100.71,127.68,0,21,4,5697,4,5697,28.8,11450,28.8,11450
16,19,34353,58.687,17200,52.956,88.599,17160,13.051,26.278,0,21,4,5697,4,5697,28.8,11450,28.8,11450
16,20,34387,92.79,17200,52.956,88.599,17196,49.018,73.548,0,21,4,5697,4,5697,28.8,11450,28.8,11450
16,21,34343,48.573,17200,52.956,88.599,17157,10.28,43.145,0,21,4,5697,4,5697,28.8,11450,28.8,11450
16,22,34350,55.636,17200,52.956,88.599,17164,17.258,42.025,0,21,4,5697,4,5697,28.8,11450,28.8,11450
16,23,34378,83.699,17200,52.956,88.599,17187,40.476,65.022,0,21,4,5697,4,5697,28.8,11450,28.8,11450
16,24,34353,59.262,17200,52.956,88.599,17173,25.617,58.381,0,21,4,5697,4,5697,28.8,11450,28.8,11450
16,25,34340,45.935,17200,52.956,88.599,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
16,26,34374,80.347,17200,52.956,88.599,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
16,27,34465,171.31,17200,52.956,88.599,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
16,28,34449,155.08,17200,52.956,88.599,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
16,29,34358,63.67,17200,52.956,88.599,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
16,30,34357,62.586,17200,52.956,88.599,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
16,31,34355,61.191,17200,52.956,88.599,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
17,18,34456,161.73,17217,70.134,97.114,17248,100.71,127.68,0,21,4,5697,4,5697,28.8,11450,28.8,11450
17,19,34369,74.798,17217,70.134,97.114,17160,13.051,26.278,0,21,4,5697,4,5697,28.8,11450,28.8,11450
17,20,34405,111.09,17217,70.134,97.114,17196,49.018,73.548,0,21,4,5697,4,5697,28.8,11450,28.8,11450
17,21,34354,60.201,17217,70.134,97.114,17157,10.28,43.145,0,21,4,5697,4,5697,28.8,11450,28.8,11450
17,22,34364,70.319,17217,70.134,97.114,17164,17.258,42.025,0,21,4,5697,4,5697,28.8,11450,28.8,11450
17,23,34396,101.82,17217,70.134,97.114,17187,40.476,65.022,0,21,4,5697,4,5697,28.8,11450,28.8,11450
17,24,34367,73.288,17217,70.134,97.114,17173,25.617,58.381,0,21,4,5697,4,5697,28.8,11450,28.8,11450
17,25,34353,59.49,17217,70.134,97.114,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
17,26,34393,98.531,17217,70.134,97.114,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
17,27,34484,189.66,17217,70.134,97.114,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
17,28,34467,173.36,17217,70.134,97.114,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
17,29,34373,78.788,17217,70.134,97.114,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
17,30,34372,78.221,17217,70.134,97.114,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
17,31,34372,77.708,17217,70.134,97.114,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
18,19,34390,96.496,17239,91.99,127.68,17160,13.051,26.278,0,21,4,5697,4,5697,28.8,11450,28.8,11450
18,20,34427,132.92,17239,91.99,127.68,17196,49.018,73.548,0,21,4,5697,4,5697,28.8,11450,28.8,11450
18,21,34376,81.687,17239,91.99,127.68,17157,10.28,43.145,0,21,4,5697,4,5697,28.8,11450,28.8,11450
18,22,34386,92.171,17239,91.99,127.68,17164,17.258,42.025,0,21,4,5697,4,5697,28.8,11450,28.8,11450
18,23,34418,123.79,17239,91.99,127.68,17187,40.476,65.022,0,21,4,5697,4,5697,28.8,11450,28.8,11450
18,24,34389,95.48,17239,91.99,127.68,17173,25.617,58.381,0,21,4,5697,4,5697,28.8,11450,28.8,11450
18,25,34375,81.315,17239,91.99,127.68,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
18,26,34414,120.27,17239,91.99,127.68,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
18,27,34506,211.51,17239,91.99,127.68,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
18,28,34489,195.26,17239,91.99,127.68,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
18,29,34395,100.61,17239,91.99,127.68,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
18,30,34394,100.17,17239,91.99,127.68,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
18,31,34394,99.748,17239,91.99,127.68,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
19,20,34340,45.917,17153,6.4471,26.278,17196,49.018,73.548,0,21,4,5697,4,5697,28.8,11450,28.8,11450
19,21,34298,3.5821,17153,6.4471,26.278,17157,10.28,43.145,0,21,4,5697,4,5697,28.8,11450,28.8,11450
19,22,34305,11.457,17153,6.4471,26.278,17164,17.258,42.025,0,21,4,5697,4,5697,28.8,11450,28.8,11450
19,23,34331,36.754,17153,6.4471,26.278,17187,40.476,65.022,0,21,4,5697,4,5697,28.8,11450,28.8,11450
19,24,34309,14.801,17153,6.4471,26.278,17173,25.617,58.381,0,21,4,5697,4,5697,28.8,11450,28.8,11450
19,25,34296,2.2033,17153,6.4471,26.278,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
19,26,34328,34.163,17153,6.4471,26.278,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
19,27,34418,124.46,17153,6.4471,26.278,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
19,28,34402,108.15,17153,6.4471,26.278,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
19,29,34313,18.516,17153,6.4471,26.278,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
19,30,34310,16.383,17153,6.4471,26.278,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
19,31,34310,16.325,17153,6.4471,26.278,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
20,21,34328,34.481,17188,41.101,73.548,17157,10.28,43.145,0,21,4,5697,4,5697,28.8,11450,28.8,11450
20,22,34336,42.415,17188,41.101,73.548,17164,17.258,42.025,0,21,4,5697,4,5697,28.8,11450,28.8,11450
20,23,34367,73.03,17188,41.101,73.548,17187,40.476,65.022,0,21,4,5697,4,5697,28.8,11450,28.8,11450
20,24,34341,46.965,17188,41.101,73.548,17173,25.617,58.381,0,21,4,5697,4,5697,28.8,11450,28.8,11450
20,25,34326,31.975,17188,41.101,73.548,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
20,26,34364,69.564,17188,41.101,73.548,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
20,27,34455,160.82,17188,41.101,73.548,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
20,28,34439,144.55,17188,41.101,73.548,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
20,29,34344,50.178,17188,41.101,73.548,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
20,30,34344,49.923,17188,41.101,73.548,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
