cust1,cust2,dc_cost,dc_op_cost,cust1_cost,cust1_op_cost,cust1_no_der_op_cost,cust2_cost,cust2_op_cost,cust2_no_der_op_cost,dissimilarity,simulation_days,PV1_peak,PV1_cost,PV2_peak,PV2_cost,Battery1_capacity,Battery1_cost,Battery2_capacity,Battery2_cost
23,30,29077,83.312,14481,-16.372,63.387,14617,119.63,208.75,0,21,4,5697,4,5697,9,8800,9,8800
23,31,28942,-51.875,14481,-16.372,63.387,14471,-26.205,56.309,0,21,4,5697,4,5697,9,8800,9,8800
24,25,28966,-27.852,14486,-10.642,55.126,14488,-9.3633,32.646,0,21,4,5697,4,5697,9,8800,9,8800
24,26,28982,-11.826,14486,-10.642,55.126,14503,6.3414,23.762,0,21,4,5697,4,5697,9,8800,9,8800
24,27,29044,49.553,14486,-10.642,55.126,14573,76.359,156.5,0,21,4,5697,4,5697,9,8800,9,8800
24,28,28987,-7.0134,14486,-10.642,55.126,14511,14.242,85.073,0,21,4,5697,4,5697,9,8800,9,8800
24,29,28976,-17.878,14486,-10.642,55.126,14503,5.6076,70.825,0,21,4,5697,4,5697,9,8800,9,8800
24,30,29082,87.535,14486,-10.642,55.126,14617,119.63,208.75,0,21,4,5697,4,5697,9,8800,9,8800
24,31,28948,-45.703,14486,-10.642,55.126,14471,-26.205,56.309,0,21,4,5697,4,5697,9,8800,9,8800
25,26,28980,-14.063,14482,-14.651,32.646,14503,6.3414,23.762,0,21,4,5697,4,5697,9,8800,9,8800
25,27,29039,44.805,14482,-14.651,32.646,14573,76.359,156.5,0,21,4,5697,4,5697,9,8800,9,8800
25,28,28982,-12.193,14482,-14.651,32.646,14511,14.242,85.073,0,21,4,5697,4,5697,9,8800,9,8800
25,29,28973,-20.869,14482,-14.651,32.646,14503,5.6076,70.825,0,21,4,5697,4,5697,9,8800,9,8800
25,30,29078,84.118,14482,-14.651,32.646,14617,119.63,208.75,0,21,4,5697,4,5697,9,8800,9,8800
25,31,28945,-48.633,14482,-14.651,32.646,14471,-26.205,56.309,0,21,4,5697,4,5697,9,8800,9,8800
26,27,29059,65.293,14499,1.7918,23.762,14573,76.359,156.5,0,21,4,5697,4,5697,9,8800,9,8800
26,28,28999,4.5575,14499,1.7918,23.762,14511,14.242,85.073,0,21,4,5697,4,5697,9,8800,9,8800
26,29,28990,-4.4034,14499,1.7918,23.762,14503,5.6076,70.825,0,21,4,5697,4,5697,9,8800,9,8800
26,30,29101,107.13,14499,1.7918,23.762,14617,119.63,208.75,0,21,4,5697,4,5697,9,8800,9,8800
26,31,28961,-32.631,14499,1.7918,23.762,14471,-26.205,56.309,0,21,4,5697,4,5697,9,8800,9,8800
27,28,29062,68.126,14564,66.811,156.5,14511,14.242,85.073,0,21,4,5697,4,5697,9,8800,9,8800
27,29,29050,56.435,14564,66.811,156.5,14503,5.6076,70.825,0,21,4,5697,4,5697,9,8800,9,8800
27,30,29163,169.2,14564,66.811,156.5,14617,119.63,208.75,0,21,4,5697,4,5697,9,8800,9,8800
27,31,29021,26.662,14564,66.811,156.5,14471,-26.205,56.309,0,21,4,5697,4,5697,9,8800,9,8800
28,29,28991,-2.6975,14502,5.4059,85.073,14503,5.6076,70.825,0,21,4,5697,4,5697,9,8800,9,8800
28,30,29100,106.15,14502,5.4059,85.073,14617,119.63,208.75,0,21,4,5697,4,5697,9,8800,9,8800
28,31,28963,-30.584,14502,5.4059,85.073,14471,-26.205,56.309,0,21,4,5697,4,5697,9,8800,9,8800
29,30,29091,96.675,14494,-3.3499,70.825,14617,119.63,208.75,0,21,4,5697,4,5697,9,8800,9,8800
29,31,28955,-39.473,14494,-3.3499,70.825,14471,-26.205,56.309,0,21,4,5697,4,5697,9,8800,9,8800
30,31,29058,63.699,14606,109.22,208.75,14471,-26.205,56.309,0,21,4,5697,4,5697,9,8800,9,8800
