cust1,cust2,dc_cost,dc_op_cost,cust1_cost,cust1_op_cost,cust1_no_der_op_cost,cust2_cost,cust2_op_cost,cust2_no_der_op_cost,dissimilarity,simulation_days,PV1_peak,PV1_cost,PV2_peak,PV2_cost,Battery1_capacity,Battery1_cost,Battery2_capacity,Battery2_cost
21,24,29001,6.934,14495,-1.6159,43.145,14523,25.617,58.381,0,21,4,5697,4,5697,26.4,8800,26.4,8800
21,25,28989,-4.9174,14495,-1.6159,43.145,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
21,26,29018,23.574,14495,-1.6159,43.145,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
21,27,29105,110.64,14495,-1.6159,43.145,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
21,28,29089,94.615,14495,-1.6159,43.145,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
21,29,29004,9.7887,14495,-1.6159,43.145,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
21,30,29002,7.6943,14495,-1.6159,43.145,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
21,31,29002,7.6137,14495,-1.6159,43.145,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
22,23,29028,34.05,14502,5.4312,42.025,14537,40.476,65.022,0,21,4,5697,4,5697,26.4,8800,26.4,8800
22,24,29008,14.481,14502,5.4312,42.025,14523,25.617,58.381,0,21,4,5697,4,5697,26.4,8800,26.4,8800
22,25,28995,1.4098,14502,5.4312,42.025,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
22,26,29025,30.743,14502,5.4312,42.025,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
22,27,29115,120.65,14502,5.4312,42.025,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
22,28,29099,104.97,14502,5.4312,42.025,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
22,29,29012,17.606,14502,5.4312,42.025,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
22,30,29009,15.493,14502,5.4312,42.025,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
22,31,29008,14.165,14502,5.4312,42.025,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
23,24,29033,38.63,14529,32.307,65.022,14523,25.617,58.381,0,21,4,5697,4,5697,26.4,8800,26.4,8800
23,25,29017,23.243,14529,32.307,65.022,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
23,26,29055,60.922,14529,32.307,65.022,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
23,27,29146,152.24,14529,32.307,65.022,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
23,28,29130,136.15,14529,32.307,65.022,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
23,29,29036,41.727,14529,32.307,65.022,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
23,30,29036,41.536,14529,32.307,65.022,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
23,31,29036,41.511,14529,32.307,65.022,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
24,25,28999,4.9659,14506,9.4871,58.381,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
24,26,29029,35.227,14506,9.4871,58.381,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
24,27,29119,124.67,14506,9.4871,58.381,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
24,28,29102,108.11,14506,9.4871,58.381,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
24,29,29015,20.95,14506,9.4871,58.381,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
24,30,29013,19.295,14506,9.4871,58.381,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
24,31,29013,19.144,14506,9.4871,58.381,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
25,26,29015,20.87,14494,-3.0357,11.398,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
25,27,29104,109.91,14494,-3.0357,11.398,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
25,28,29088,93.705,14494,-3.0357,11.398,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
25,29,29003,8.6326,14494,-3.0357,11.398,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
25,30,29000,6.2078,14494,-3.0357,11.398,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
25,31,28999,4.8563,14494,-3.0357,11.398,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
26,27,29143,148.87,14526,28.842,39.194,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
26,28,29127,132.59,14526,28.842,39.194,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
26,29,29033,38.834,14526,28.842,39.194,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
26,30,29032,37.816,14526,28.842,39.194,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
26,31,29032,37.788,14526,28.842,39.194,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
27,28,29218,223.73,14617,120.18,157.41,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
27,29,29123,129.17,14617,120.18,157.41,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
27,30,29123,128.65,14617,120.18,157.41,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
27,31,29122,128.03,14617,120.18,157.41,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
28,29,29107,112.95,14601,104.1,139.19,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
28,30,29106,112.48,14601,104.1,139.19,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
28,31,29106,111.95,14601,104.1,139.19,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
29,30,29016,22.486,14509,12.414,36.044,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
29,31,29016,21.902,14509,12.414,36.044,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
30,31,29014,20.429,14507,10.258,38.517,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
